,Point,Lat,Long,Temp_score,Pluv_score,Total_score
51,1427,41.9743,9.3203,1.0,0.5614000000000001,0.5614000000000001
52,1563,42.0883,8.6568,1.0,0.18644000000000016,0.18644000000000016
53,1564,42.0825,8.7528,1.0,0.22360000000000024,0.22360000000000024
54,1565,42.0766,8.8489,1.0,0.5635600000000001,0.5635600000000001
55,1566,42.0706,8.9449,0.9824999999999999,0.5529600000000001,0.5432832000000001
56,1567,42.0646,9.0409,0.5283468750000001,1.0,0.5283468750000001
57,1568,42.0584,9.1369,0.00498222949833985,1.0,0.00498222949833985
58,1569,42.0522,9.2329,0.24562050000000005,0.86192,0.21170522136000006
59,1570,42.0458,9.3288,1.0,0.49880000000000013,0.49880000000000013
60,1571,42.0394,9.4248,1.0,0.36492000000000013,0.36492000000000013
61,1637,42.3488,1.9977,0.0,0.4754800000000001,0.0
62,1642,42.3492,2.4818,0.2881875,1.0,0.2881875
63,1643,42.349,2.5786,0.4038125,1.0,0.4038125
64,1644,42.3488,2.6754,0.6316734375,1.0,0.6316734375
65,1705,42.1656,8.5683,1.0,0.19844000000000017,0.19844000000000017
66,1706,42.1599,8.6645,1.0,0.37683999999999984,0.37683999999999984
67,1707,42.1541,8.7607,1.0,0.5528000000000002,0.5528000000000002
68,1708,42.1482,8.8569,0.9035999999999998,0.6279600000000001,0.5674246559999999
69,1709,42.1422,8.953,0.6601421875,0.9458,0.6243624809374999
70,1710,42.1361,9.0491,0.12448791824218745,0.7667199999999998,0.09544737667464995
71,1711,42.1299,9.1452,0.14760597851562496,0.8764400000000001,0.12936778381023437
72,1712,42.1237,9.2413,0.5200921875000001,0.7118799999999998,0.37024322643749996
73,1713,42.1173,9.3374,1.0,0.5462800000000001,0.5462800000000001
74,1714,42.1109,9.4334,1.0,0.38344,0.38344
75,1715,42.1044,9.5295,0.9939999999999998,0.3517600000000001,0.34964944
76,1780,42.4206,1.9973,0.013455384547675791,0.5802399999999999,0.007807352329943399
77,1781,42.4208,2.0942,0.0,0.65676,0.0
78,1782,42.421,2.1912,0.0,1.0,0.0
79,1784,42.4211,2.3851,0.0,1.0,0.0
80,1785,42.421,2.482,0.26256163192382814,1.0,0.26256163192382814
81,1786,42.4209,2.5789,0.5974781250000001,1.0,0.5974781250000001
82,1787,42.4206,2.6759,0.46307812500000006,1.0,0.46307812500000006
83,1788,42.4202,2.7728,0.6866812499999999,1.0,0.6866812499999999
84,1849,42.2315,8.6723,0.9552,0.47663999999999995,0.45528652799999997
85,1850,42.2256,8.7686,0.78316875,0.6821999999999999,0.53427772125
86,1851,42.2197,8.8649,0.4795546875,0.8229200000000001,0.39463514343750006
87,1852,42.2137,8.9611,0.055094762109374966,0.9008799999999999,0.049633769289093715
88,1853,42.2076,9.0574,0.0005361553116091457,1.0,0.0005361553116091457
89,1854,42.2015,9.1536,0.38645000000000007,0.7638400000000001,0.2951859680000001
90,1855,42.1952,9.2498,0.8696328124999999,0.41371999999999987,0.35978448718749984
91,1856,42.1889,9.346,1.0,0.5454399999999999,0.5454399999999999
92,1857,42.1824,9.4421,1.0,0.5061200000000001,0.5061200000000001
93,1918,42.4897,1.5116,0.0,0.8236000000000001,0.0
94,1919,42.4905,1.6087,0.0,1.0,0.0
95,1920,42.4911,1.7057,0.0,1.0,0.0
96,1921,42.4916,1.8028,0.0,0.8888,0.0
97,1922,42.4921,1.8998,0.0,0.46420000000000017,0.0
98,1923,42.4924,1.9969,0.00028905432975097605,0.6476000000000002,0.00018719158394673213
99,1924,42.4927,2.0939,0.0,0.49112,0.0
100,1925,42.4929,2.191,0.0,0.9124400000000001,0.0
101,1926,42.4929,2.2881,0.0,0.9235200000000001,0.0
102,1927,42.4929,2.3851,0.0,0.8462000000000001,0.0
103,1928,42.4929,2.4822,0.0,1.0,0.0
104,1929,42.4927,2.5792,0.3457781249999999,1.0,0.3457781249999999
105,1930,42.4924,2.6763,0.9612968749999999,1.0,0.9612968749999999
106,1931,42.4921,2.7733,1.0,0.4733200000000002,0.4733200000000002
107,1932,42.4916,2.8704,0.9737499999999999,0.54756,0.53318655
108,1933,42.4911,2.9674,0.7374375,0.74352,0.54829953
109,1934,42.4905,3.0645,1.0,0.5386,0.5386
110,1992,42.303,8.6801,1.0,0.30616,0.30616
111,1993,42.2972,8.7765,0.43259374999999994,0.6690799999999999,0.2894398262499999
112,1994,42.2913,8.8729,0.05321414355468751,0.8992399999999998,0.04785228645011719
113,1995,42.2853,8.9693,0.05765947242187498,0.9137600000000003,0.052686919520212504
114,1996,42.2792,9.0656,0.08147723383789063,0.8615999999999999,0.07020078467472655
115,1997,42.273,9.162,0.5830875000000001,0.4664799999999998,0.2719986569999999
116,1998,42.2667,9.2583,0.898853125,0.7523600000000001,0.6762611371250001
117,1999,42.2604,9.3546,0.7598499999999999,0.8361200000000002,0.6353257820000001
118,2000,42.2539,9.4509,1.0,0.6770400000000001,0.6770400000000001
119,2061,42.5616,1.5106,0.0,0.91368,0.0
120,2062,42.5623,1.6078,0.0,1.0,0.0
121,2063,42.5629,1.7049,0.0,1.0,0.0
122,2064,42.5634,1.8021,0.0,0.8478400000000001,0.0
123,2065,42.5639,1.8993,0.0,0.9836399999999998,0.0
124,2066,42.5642,1.9965,0.0,0.8922800000000002,0.0
125,2067,42.5645,2.0936,0.0,0.7364000000000002,0.0
126,2068,42.5647,2.1908,0.0013333243964567853,0.8212400000000002,0.0010949793273461706
127,2069,42.5648,2.288,0.28059375000000003,0.6009200000000001,0.16861439625000005
128,2070,42.5648,2.3852,0.5001562500000001,0.5250800000000002,0.26262204375000014
129,2071,42.5647,2.4823,0.20065993306884758,0.6863599999999999,0.1377249516611342
130,2072,42.5645,2.5795,0.48463750000000005,0.80444,0.3898617905000001
131,2073,42.5642,2.6767,0.8750656250000001,0.5933600000000001,0.5192289392500001
132,2074,42.5639,2.7739,1.0,0.41836000000000007,0.41836000000000007
133,2075,42.5634,2.8711,1.0,0.23356,0.23356
134,2076,42.5629,2.9682,1.0,0.21184000000000003,0.21184000000000003
135,2135,42.3746,8.6879,1.0,0.2800799999999999,0.2800799999999999
136,2136,42.3688,8.7844,0.7488812499999999,0.5336800000000002,0.3996629455000001
137,2137,42.3629,8.8809,0.04870735611328126,0.90404,0.04403339822065079
138,2138,42.3568,8.9774,0.04905191941406247,0.92648,0.0454456222987406
139,2139,42.3507,9.0739,0.24354620507812488,0.75752,0.18449112127078116
140,2140,42.3446,9.1704,0.7433343750000001,0.39948000000000006,0.2969472161250001
141,2141,42.3383,9.2668,0.46657187499999997,1.0,0.46657187499999997
142,2142,42.3319,9.3632,0.37130625,1.0,0.37130625
143,2143,42.3254,9.4596,0.8630156250000001,0.8573199999999996,0.7398805556249998
144,2203,42.6326,1.4123,0.0,0.905775,0.0
145,2204,42.6334,1.5096,0.0,1.0,0.0
146,2205,42.6341,1.6069,0.0,0.89955,0.0
147,2206,42.6347,1.7042,0.0,0.9178416666666667,0.0
148,2207,42.6353,1.8014,0.0,0.98795,0.0
149,2208,42.6357,1.8987,0.0,0.9398,0.0
150,2209,42.6361,1.996,0.0,0.9341,0.0
151,2210,42.6363,2.0933,0.0,0.7058400000000002,0.0
152,2211,42.6365,2.1906,0.0,1.0,0.0
153,2212,42.6366,2.2879,0.0270051054903369,0.7912399999999997,0.021367519668174163
154,2213,42.6366,2.3852,0.641453125,0.4680000000000002,0.3002000625000001
155,2214,42.6365,2.4825,0.90663125,0.5503199999999999,0.4989373094999999
156,2215,42.6363,2.5798,0.9550000000000001,0.5171599999999998,0.4938877999999999
157,2216,42.6361,2.6771,1.0,0.47596000000000016,0.47596000000000016
158,2217,42.6357,2.7744,1.0,0.24471999999999983,0.24471999999999983
159,2218,42.6353,2.8717,1.0,0.2203600000000001,0.2203600000000001
160,2219,42.6347,2.969,1.0,0.19871999999999979,0.19871999999999979
161,2278,42.4462,8.6957,1.0,0.17472,0.17472
162,2279,42.4404,8.7924,0.7469375,0.39744,0.29686284
163,2280,42.4344,8.889,0.0678748979003906,0.90588,0.061486512510005836
164,2281,42.4284,8.9856,0.05155594793701172,1.0,0.05155594793701172
165,2282,42.4223,9.0822,0.16076840774414067,0.8033600000000001,0.12915490804533286
166,2283,42.4161,9.1788,0.9424999999999999,0.2984800000000001,0.28131740000000005
167,2284,42.4098,9.2753,0.6317609375000001,0.9269200000000004,0.5855918481875003
168,2285,42.4034,9.3719,0.77133125,0.8596400000000002,0.6630671957500002
169,2286,42.397,9.4684,0.9750000000000001,0.7368400000000002,0.7184190000000003
170,2336,42.6915,0.4373,0.0,0.91725,0.0
171,2337,42.6932,0.5346,0.0,0.856775,0.0
172,2338,42.6948,0.632,0.0,0.9124583333333333,0.0
173,2346,42.7044,1.4111,0.0,0.9665166666666667,0.0
174,2347,42.7052,1.5086,0.0,0.990325,0.0
175,2348,42.706,1.606,0.0,0.9909499999999999,0.0
176,2349,42.7066,1.7034,0.0,1.0,0.0
177,2350,42.7071,1.8008,0.01233991629182814,1.0,0.01233991629182814
178,2351,42.7076,1.8982,0.0017963959387499965,1.0,0.0017963959387499965
179,2352,42.7079,1.9956,0.0,1.0,0.0
180,2353,42.7082,2.093,0.00466877167681641,0.75492,0.0035245491142622443
181,2354,42.7084,2.1905,1.0796709690856693e-05,1.0,1.0796709690856693e-05
182,2355,42.7085,2.2879,0.011670346572937872,1.0,0.011670346572937872
183,2356,42.7085,2.3853,0.2730656250000001,0.6426399999999999,0.17548289325000002
184,2357,42.7084,2.4827,0.5734843749999999,0.48372000000000015,0.27740586187500005
185,2358,42.7082,2.5801,0.8788999999999999,0.33932000000000007,0.29822834800000003
186,2359,42.7079,2.6775,1.0,0.26116000000000006,0.26116000000000006
187,2360,42.7076,2.775,1.0,0.24404000000000003,0.24404000000000003
188,2361,42.7071,2.8724,1.0,0.2151200000000002,0.2151200000000002
189,2362,42.7066,2.9698,1.0,0.20087999999999995,0.20087999999999995
190,2421,42.5178,8.7036,1.0,0.21907999999999994,0.21907999999999994
191,2422,42.512,8.8003,1.0,0.21704000000000012,0.21704000000000012
192,2423,42.506,8.8971,0.5093624999999999,0.54932,0.2798030085
193,2424,42.5,8.9938,0.263925,0.91248,0.240826284
194,2425,42.4939,9.0905,0.65841875,0.66008,0.43460904850000004
195,2426,42.4877,9.1872,0.97125,0.3792,0.36829799999999996
196,2427,42.4814,9.2839,0.8641437500000001,0.42496,0.36722652800000005
197,2428,42.475,9.3805,0.8461906250000001,0.8222799999999997,0.6958056271249998
198,2429,42.4685,9.4772,1.0,0.5588400000000002,0.5588400000000002
199,2474,42.7535,-0.0524,0.0,0.9760249999999998,0.0
200,2475,42.7557,0.045,0.0,1.0,0.0
201,2476,42.7577,0.1425,0.0,0.958275,0.0
202,2477,42.7597,0.24,0.0,1.0,0.0
203,2478,42.7616,0.3374,0.0,1.0,0.0
204,2479,42.7634,0.4349,0.0,1.0,0.0
205,2480,42.765,0.5324,0.0,1.0,0.0
206,2481,42.7667,0.6299,0.0013782399823486315,1.0,0.0013782399823486315
207,2484,42.7709,0.9224,0.0,0.7716416666666667,0.0
208,2486,42.7733,1.1174,0.0,0.8786583333333333,0.0
209,2487,42.7744,1.2149,0.0017247350339501925,1.0,0.0017247350339501925
210,2488,42.7754,1.3125,0.0015523116345263644,1.0,0.0015523116345263644
211,2489,42.7763,1.41,0.0,0.8991750000000001,0.0
212,2490,42.7771,1.5075,0.03904573449656253,1.0,0.03904573449656253
213,2491,42.7778,1.6051,0.158172525878125,1.0,0.158172525878125
214,2492,42.7784,1.7026,0.32828660156250006,1.0,0.32828660156250006
215,2493,42.779,1.8001,0.01737909228999024,1.0,0.01737909228999024
216,2494,42.7794,1.8977,0.0,1.0,0.0
217,2495,42.7798,1.9952,0.00322178352767578,1.0,0.00322178352767578
218,2496,42.78,2.0927,0.13151372299852296,0.9699200000000001,0.1275577902107274
219,2497,42.7802,2.1903,0.245477840625,0.90716,0.222687677901375
220,2498,42.7803,2.2878,0.26377718554687496,0.9336800000000001,0.24628348260140623
221,2499,42.7803,2.3854,0.49504687499999994,0.5120799999999999,0.2535036037499999
222,2500,42.7802,2.4829,0.8350859374999998,0.3667999999999998,0.30630952187499977
223,2501,42.78,2.5804,0.9675,0.2427600000000001,0.2348703000000001
224,2502,42.7798,2.678,1.0,0.2181200000000001,0.2181200000000001
225,2503,42.7794,2.7755,1.0,0.25115999999999983,0.25115999999999983
226,2504,42.779,2.873,1.0,0.20340000000000003,0.20340000000000003
227,2505,42.7784,2.9706,1.0,0.18876000000000004,0.18876000000000004
228,2565,42.5835,8.8083,1.0,0.15880000000000027,0.15880000000000027
229,2566,42.5776,8.9052,1.0,0.31864000000000003,0.31864000000000003
230,2567,42.5716,9.002,0.8906078125,0.44500000000000006,0.3963204765625
231,2568,42.5654,9.0989,0.8976000000000001,0.4237200000000001,0.3803310720000001
232,2569,42.5592,9.1957,0.5475859375,0.5718799999999999,0.31315344593749994
233,2570,42.5529,9.2925,0.6379953125,0.6431199999999999,0.4103075453749999
234,2571,42.5465,9.3892,0.9450000000000001,0.7681600000000002,0.7259112000000002
235,2572,42.54,9.486,1.0,0.46396000000000015,0.46396000000000015
236,2612,42.8133,-0.5431,0.0,0.8819583333333334,0.0
237,2613,42.8159,-0.4456,0.0,0.8325916666666668,0.0
238,2614,42.8184,-0.3481,0.0,0.8033583333333333,0.0
239,2615,42.8208,-0.2505,0.0,0.9179333333333334,0.0
240,2616,42.8231,-0.1529,0.0,0.9709833333333333,0.0
241,2617,42.8254,-0.0554,0.0,0.9714583333333333,0.0
242,2618,42.8275,0.0422,0.0,1.0,0.0
243,2619,42.8296,0.1398,0.0,0.9304333333333333,0.0
244,2620,42.8315,0.2374,0.0,1.0,0.0
245,2621,42.8334,0.335,0.017978549476135253,1.0,0.017978549476135253
246,2622,42.8352,0.4326,4.1078939906249784e-05,1.0,4.1078939906249784e-05
247,2623,42.8369,0.5302,0.0,1.0,0.0
248,2624,42.8385,0.6278,0.009850071694531237,1.0,0.009850071694531237
249,2626,42.8414,0.823,0.0,0.9869583333333334,0.0
250,2627,42.8428,0.9206,0.0,0.9103416666666667,0.0
251,2628,42.844,1.0183,0.0012608223964141823,1.0,0.0012608223964141823
252,2629,42.8452,1.1159,0.0,0.9486083333333333,0.0
253,2630,42.8463,1.2136,0.3396205312499999,1.0,0.3396205312499999
254,2631,42.8472,1.3112,0.10939038074734131,1.0,0.10939038074734131
255,2632,42.8481,1.4088,0.0006433788261796876,1.0,0.0006433788261796876
256,2633,42.8489,1.5065,0.04000141107239063,1.0,0.04000141107239063
257,2634,42.8497,1.6041,0.4687218749999999,1.0,0.4687218749999999
258,2635,42.8503,1.7018,0.003966581150999996,1.0,0.003966581150999996
259,2636,42.8508,1.7995,0.0008431669753417969,1.0,0.0008431669753417969
260,2637,42.8513,1.8971,0.2169566593359376,1.0,0.2169566593359376
261,2638,42.8516,1.9948,0.23363525390624998,0.9267199999999998,0.21651446249999992
262,2639,42.8519,2.0924,0.2819625,0.8613200000000003,0.2428599405000001
263,2640,42.8521,2.1901,0.5764609375,0.6874800000000001,0.3963053653125001
264,2641,42.8522,2.2877,0.4331249999999999,0.76648,0.33198164999999996
265,2642,42.8522,2.3854,0.450821875,0.7159200000000001,0.32275239675000006
266,2643,42.8521,2.4831,0.6286328125000001,0.6261599999999998,0.39362472187499997
267,2644,42.8519,2.5807,0.779428125,0.53552,0.4173993495
268,2645,42.8516,2.6784,0.91875,0.5022,0.46139624999999995
269,2646,42.8513,2.776,1.0,0.2960799999999999,0.2960799999999999
270,2647,42.8508,2.8737,1.0,0.2648800000000002,0.2648800000000002
271,2648,42.8503,2.9714,1.0,0.21808000000000005,0.21808000000000005
272,2711,42.637,9.1072,1.0,0.25816000000000017,0.25816000000000017
273,2712,42.6308,9.2042,0.87655,0.5356799999999999,0.469550304
274,2713,42.6245,9.3011,1.0,0.3147200000000001,0.3147200000000001
275,2714,42.6181,9.398,1.0,0.6696,0.6696
276,2754,42.8824,-0.6444,0.0,0.7389416666666667,0.0
277,2755,42.8851,-0.5467,4.622911872614911e-05,0.9982583333333335,4.614860301103441e-05
278,2756,42.8877,-0.4491,0.0,0.6964,0.0
279,2757,42.8902,-0.3514,0.0,0.807725,0.0
280,2758,42.8926,-0.2537,0.0,1.0,0.0
281,2759,42.895,-0.156,0.0,1.0,0.0
282,2760,42.8972,-0.0584,5.7014538574218595e-05,1.0,5.7014538574218595e-05
283,2761,42.8993,0.0393,0.0,1.0,0.0
284,2762,42.9014,0.137,0.0,0.9715333333333334,0.0
285,2763,42.9034,0.2348,0.0,1.0,0.0
286,2764,42.9052,0.3325,0.017848418305781256,1.0,0.017848418305781256
287,2765,42.907,0.4302,7.433323910156265e-05,1.0,7.433323910156265e-05
288,2766,42.9087,0.5279,0.008253070881152345,1.0,0.008253070881152345
289,2767,42.9103,0.6257,0.16396958782617183,0.9511600000000004,0.15596131315674167
290,2768,42.9118,0.7234,0.06674819058255982,1.0,0.06674819058255982
291,2769,42.9133,0.8211,0.011684621482694828,1.0,0.011684621482694828
292,2770,42.9146,0.9189,0.12413516347071539,1.0,0.12413516347071539
293,2771,42.9159,1.0166,0.3589739999999999,1.0,0.3589739999999999
294,2772,42.917,1.1144,0.18836862912458788,1.0,0.18836862912458788
295,2773,42.9181,1.2122,0.38334375,1.0,0.38334375
296,2774,42.9191,1.3099,0.24018976312499996,1.0,0.24018976312499996
297,2775,42.92,1.4077,0.07651648804350587,1.0,0.07651648804350587
298,2776,42.9208,1.5055,0.11811308031848143,1.0,0.11811308031848143
299,2777,42.9215,1.6032,0.33288125,1.0,0.33288125
300,2778,42.9221,1.701,0.3928562499999999,1.0,0.3928562499999999
301,2779,42.9227,1.7988,0.3743999999999999,0.9781199999999997,0.3662081279999998
302,2780,42.9231,1.8966,0.4753124999999999,0.8749200000000001,0.4158604125
303,2781,42.9235,1.9943,0.50566875,0.73908,0.37372965975
304,2782,42.9237,2.0921,0.585459375,0.6720400000000002,0.3934521183750001
305,2783,42.9239,2.1899,0.827878125,0.57108,0.47278463962500006
306,2784,42.924,2.2877,0.789628125,0.5866399999999998,0.46322744324999987
307,2785,42.924,2.3855,0.5516625000000001,0.7270000000000001,0.4010586375000001
308,2786,42.9239,2.4833,0.48794374999999995,0.6966800000000002,0.33994065175000004
309,2787,42.9237,2.581,0.613790625,0.6341599999999998,0.38924146274999993
310,2788,42.9235,2.6788,0.7387265624999999,0.5906399999999998,0.43632145687499985
311,2789,42.9231,2.7766,0.90625,0.32420000000000004,0.29380625000000005
312,2790,42.9227,2.8744,0.8875,0.3585600000000002,0.31822200000000017
313,2791,42.9221,2.9722,1.0,0.22876000000000007,0.22876000000000007
314,2854,42.7086,9.1156,1.0,0.23052000000000006,0.23052000000000006
315,2855,42.7023,9.2127,1.0,0.27732,0.27732
316,2856,42.696,9.3097,1.0,0.25112,0.25112
317,2857,42.6896,9.4067,1.0,0.66388,0.66388
318,2895,42.9486,-0.8436,0.004358845472007817,0.8993916666666668,0.003920309293811564
319,2896,42.9515,-0.7458,0.0,0.5158749999999999,0.0
320,2897,42.9543,-0.6481,0.06439840880809573,1.0,0.06439840880809573
321,2898,42.9569,-0.5503,0.0036537464902148408,1.0,0.0036537464902148408
322,2899,42.9595,-0.4525,0.0046500249673212864,0.9913666666666667,0.004609879751770079
323,2900,42.962,-0.3547,0.0,0.7150583333333332,0.0
324,2901,42.9645,-0.2569,1.431184701773502e-05,1.0,1.431184701773502e-05
325,2902,42.9668,-0.1591,0.022664131024218746,1.0,0.022664131024218746
326,2903,42.969,-0.0613,0.21009408824157705,1.0,0.21009408824157705
327,2904,42.9712,0.0365,0.0,1.0,0.0
328,2905,42.9732,0.1343,0.0,1.0,0.0
329,2906,42.9752,0.2321,0.014638517944476558,1.0,0.014638517944476558
330,2907,42.9771,0.33,0.041919088343056646,1.0,0.041919088343056646
331,2908,42.9789,0.4278,0.05469214978031397,1.0,0.05469214978031397
332,2909,42.9806,0.5257,0.15779205540820315,1.0,0.15779205540820315
333,2910,42.9822,0.6235,0.4162500000000001,1.0,0.4162500000000001
334,2911,42.9837,0.7214,0.2737250629523438,0.8804400000000001,0.2409984944257616
335,2912,42.9851,0.8192,0.23279648437500006,1.0,0.23279648437500006
336,2913,42.9865,0.9171,0.2765787499999999,1.0,0.2765787499999999
337,2914,42.9877,1.015,0.3410000000000001,1.0,0.3410000000000001
338,2915,42.9889,1.1129,0.551425,1.0,0.551425
339,2916,42.99,1.2108,0.52300625,1.0,0.52300625
340,2917,42.9909,1.3086,0.46283125000000014,1.0,0.46283125000000014
341,2918,42.9918,1.4065,0.460646875,1.0,0.460646875
342,2919,42.9927,1.5044,0.48018749999999993,1.0,0.48018749999999993
343,2920,42.9934,1.6023,0.611634375,0.9909600000000001,0.60610520025
344,2921,42.994,1.7002,0.5335593750000001,1.0,0.5335593750000001
345,2922,42.9945,1.7981,0.5845312500000001,0.83016,0.48525446250000004
346,2923,42.995,1.896,0.63269375,0.7700800000000001,0.4872248030000001
347,2924,42.9953,1.9939,0.7190625,0.63144,0.45404482500000004
348,2925,42.9956,2.0918,0.6447890625000001,0.70556,0.4549373709375001
349,2926,42.9958,2.1897,0.809265625,0.609,0.49284276562499996
350,2927,42.9959,2.2876,0.7356453125,0.6428399999999999,0.47290223268749987
351,2928,42.9959,2.3855,0.49812187500000005,0.77992,0.38849521275
352,2929,42.9958,2.4834,0.6045375000000001,0.6536000000000002,0.39512571000000013
353,2930,42.9956,2.5813,0.7545234375,0.5886000000000002,0.44411249531250013
354,2931,42.9953,2.6792,0.8133124999999999,0.5626800000000001,0.4576346775
355,2932,42.995,2.7771,0.97,0.29412000000000016,0.28529640000000017
356,2933,42.9945,2.875,0.9862500000000001,0.28356000000000003,0.2796610500000001
357,2934,42.994,2.9729,1.0,0.21723999999999988,0.21723999999999988
358,2999,42.7676,9.3183,1.0,0.2622800000000003,0.2622800000000003
359,3000,42.7612,9.4155,0.8357968749999999,0.8258399999999999,0.6902344912499998
360,3033,43.0047,-1.3367,0.13999809814453124,0.9614666666666667,0.1346035047626953
361,3036,43.0144,-1.0433,0.03459592166748046,0.9074250000000001,0.031393204219113464
362,3037,43.0175,-0.9454,0.27283562109375,0.979075,0.2671265357223633
363,3038,43.0204,-0.8475,0.23743535156250004,0.9728583333333334,0.23099096039550787
364,3039,43.0233,-0.7497,0.0874636859893799,0.9169583333333334,0.08020055573201182
365,3040,43.0261,-0.6518,0.29479865624999996,1.0,0.29479865624999996
366,3041,43.0288,-0.5539,0.07393390659395505,0.991825,0.07332949690754946
367,3042,43.0313,-0.456,0.08110031821959375,0.99855,0.08098272275817535
368,3043,43.0339,-0.3581,0.005766344134047364,0.9928250000000001,0.005724970614885575
369,3044,43.0363,-0.2602,0.11504496656249999,1.0,0.11504496656249999
370,3045,43.0386,-0.1623,0.030195424058378915,1.0,0.030195424058378915
371,3046,43.0408,-0.0643,0.34804375,1.0,0.34804375
372,3047,43.043,0.0336,0.24331735441406246,1.0,0.24331735441406246
373,3048,43.0451,0.1316,0.2870371875,1.0,0.2870371875
374,3049,43.047,0.2295,0.33335000000000004,1.0,0.33335000000000004
375,3050,43.0489,0.3275,0.42959999999999987,1.0,0.42959999999999987
376,3051,43.0507,0.4254,0.43060468749999997,1.0,0.43060468749999997
377,3052,43.0524,0.5234,0.521340625,1.0,0.521340625
378,3053,43.054,0.6214,0.5179421874999999,0.6700000000000004,0.34702126562500013
379,3054,43.0555,0.7194,0.5396812500000001,0.6542800000000002,0.3531026482500002
380,3055,43.057,0.8174,0.5801484375,0.6551200000000004,0.3800668443750002
381,3056,43.0583,0.9153,0.6104109375000001,0.6337999999999999,0.3868784521875
382,3057,43.0596,1.0133,0.6651843749999999,0.9809999999999999,0.6525458718749999
383,3058,43.0607,1.1113,0.5958281249999999,1.0,0.5958281249999999
384,3059,43.0618,1.2093,0.546703125,1.0,0.546703125
385,3060,43.0628,1.3074,0.5601515625,1.0,0.5601515625
386,3061,43.0637,1.4054,0.611325,1.0,0.611325
387,3062,43.0645,1.5034,0.6069375,0.6233600000000001,0.3783405600000001
388,3063,43.0652,1.6014,0.6747125,0.5952,0.40158888
389,3064,43.0659,1.6994,0.7172125,0.5796400000000002,0.4157250535000001
390,3065,43.0664,1.7974,0.7467437499999999,0.74116,0.55345659775
391,3066,43.0668,1.8955,0.7583671875000001,0.7114400000000001,0.5395327518750002
392,3067,43.0672,1.9935,0.650984375,0.47208000000000006,0.30731670375000003
393,3068,43.0675,2.0915,0.735834375,0.4436800000000001,0.3264749955000001
394,3069,43.0677,2.1895,0.90625,0.37772000000000006,0.34230875000000005
395,3070,43.0677,2.2876,0.87530625,0.4017600000000001,0.35166303900000007
396,3071,43.0677,2.3856,0.64903125,0.5225599999999999,0.3391577699999999
397,3072,43.0677,2.4836,0.6986499999999999,0.4568800000000002,0.31919921200000007
398,3073,43.0675,2.5816,0.9212499999999999,0.3591199999999999,0.33083929999999984
399,3074,43.0672,2.6797,0.9512499999999999,0.3313200000000003,0.31516815000000026
400,3075,43.0669,2.7777,0.98125,0.2866000000000002,0.2812262500000002
401,3076,43.0664,2.8757,1.0,0.24688,0.24688
402,3077,43.0659,2.9737,1.0,0.18264000000000014,0.18264000000000014
403,3078,43.0652,3.0718,1.0,0.13904000000000005,0.13904000000000005
404,3142,42.8392,9.327,1.0,0.33044000000000007,0.33044000000000007
405,3143,42.8327,9.4242,0.9130468749999999,0.7870000000000001,0.718567890625
406,3175,43.0731,-1.4392,0.38648437499999994,1.0,0.38648437499999994
407,3176,43.0765,-1.3413,0.3148073671875001,1.0,0.3148073671875001
408,3177,43.0799,-1.2434,0.2632375625,1.0,0.2632375625
409,3178,43.0831,-1.1454,0.40369062499999997,1.0,0.40369062499999997
410,3179,43.0862,-1.0475,0.16101367700195313,0.9410666666666666,0.15152460430397136
411,3180,43.0893,-0.9495,0.41827499999999995,1.0,0.41827499999999995
412,3181,43.0922,-0.8515,0.6181875,1.0,0.6181875
413,3182,43.0951,-0.7535,0.5539812499999999,1.0,0.5539812499999999
414,3183,43.0979,-0.6555,0.508375,1.0,0.508375
415,3184,43.1006,-0.5575,0.4539375000000001,1.0,0.4539375000000001
416,3185,43.1032,-0.4595,0.4248281250000001,1.0,0.4248281250000001
417,3186,43.1057,-0.3615,0.48187187499999995,1.0,0.48187187499999995
418,3187,43.1081,-0.2634,0.557228125,1.0,0.557228125
419,3188,43.1104,-0.1654,0.5135343750000001,1.0,0.5135343750000001
420,3189,43.1127,-0.0673,0.5295093749999998,1.0,0.5295093749999998
421,3190,43.1148,0.0307,0.5416249999999999,1.0,0.5416249999999999
422,3191,43.1169,0.1288,0.52345,1.0,0.52345
423,3192,43.1189,0.2269,0.5827187500000001,1.0,0.5827187500000001
424,3193,43.1208,0.325,0.4999875,0.97424,0.48710782199999997
425,3194,43.1226,0.4231,0.479975,0.99596,0.478035901
426,3195,43.1243,0.5211,0.5132062500000001,0.9562800000000002,0.4907688727500002
427,3196,43.1259,0.6192,0.5622375000000002,0.9089200000000002,0.5110289085000003
428,3197,43.1274,0.7173,0.5920296875000001,0.6190399999999998,0.36649005774999993
429,3198,43.1288,0.8155,0.6283890625,0.6240000000000001,0.3921147750000001
430,3199,43.1302,0.9136,0.6598640625000001,0.6042799999999997,0.39874265568749984
431,3200,43.1314,1.0117,0.6319953125,0.6211599999999999,0.39257020831249995
432,3201,43.1326,1.1098,0.6675,0.9874,0.6590895
433,3202,43.1337,1.2079,0.6155250000000001,0.6364800000000002,0.3917693520000002
434,3203,43.1347,1.3061,0.7612968749999999,0.54728,0.4166425537499999
435,3204,43.1356,1.4042,0.761153125,0.55932,0.425728165875
436,3205,43.1364,1.5023,0.7331437500000001,0.5748,0.42141102750000003
